onset	duration	trial_type
0.001	0.001	1
0.001	0.001	1283
0.021	0.001	47
0.79	0.001	1285
0.881	0.001	47
1.501	0.001	34053
2.881	0.001	47
4.881	0.001	47
6.881	0.001	47
8.881	0.001	47
10.881	0.001	47
12.881	0.001	47
14.881	0.001	47
16.881	0.001	47
18.881	0.001	47
20.881	0.001	47
22.881	0.001	47
24.881	0.001	47
26.881	0.001	47
28.881	0.001	47
30.881	0.001	47
32.881	0.001	47
34.881	0.001	47
36.881	0.001	47
38.881	0.001	47
40.881	0.001	47
42.881	0.001	47
44.881	0.001	47
46.881	0.001	47
48.881	0.001	47
50.881	0.001	47
52.881	0.001	47
54.881	0.001	47
56.881	0.001	47
58.881	0.001	47
60.84	0.001	10
60.881	0.001	47
62.84	0.001	10
62.881	0.001	47
62.944	0.001	768
62.949	0.001	768
64.84	0.001	10
64.881	0.001	47
66.84	0.001	10
66.881	0.001	47
68.84	0.001	10
68.881	0.001	47
70.84	0.001	10
70.881	0.001	47
72.84	0.001	10
72.881	0.001	47
74.84	0.001	10
74.881	0.001	47
76.84	0.001	10
76.881	0.001	47
78.84	0.001	10
78.881	0.001	47
80.84	0.001	10
80.881	0.001	47
82.84	0.001	10
82.881	0.001	47
84.84	0.001	10
84.881	0.001	47
86.84	0.001	10
86.881	0.001	47
88.84	0.001	10
88.881	0.001	47
90.84	0.001	10
90.881	0.001	47
92.84	0.001	10
92.881	0.001	47
94.84	0.001	10
94.881	0.001	47
96.84	0.001	10
96.881	0.001	47
98.84	0.001	10
98.881	0.001	47
100.84	0.001	10
100.881	0.001	47
102.84	0.001	10
102.881	0.001	47
104.84	0.001	10
104.881	0.001	47
106.84	0.001	10
106.881	0.001	47
108.665	0.001	768
108.67	0.001	768
108.84	0.001	10
108.881	0.001	47
110.84	0.001	10
110.881	0.001	47
112.84	0.001	10
112.881	0.001	47
114.84	0.001	10
114.881	0.001	47
116.84	0.001	10
116.881	0.001	47
118.84	0.001	10
118.881	0.001	47
120.84	0.001	10
120.881	0.001	47
122.84	0.001	10
122.881	0.001	47
124.84	0.001	10
124.881	0.001	47
126.84	0.001	10
126.881	0.001	47
128.84	0.001	10
128.881	0.001	47
130.84	0.001	10
130.881	0.001	47
132.84	0.001	10
132.881	0.001	47
134.84	0.001	10
134.881	0.001	47
136.84	0.001	10
136.881	0.001	47
138.84	0.001	10
138.881	0.001	47
140.84	0.001	10
140.881	0.001	47
142.84	0.001	10
142.881	0.001	47
144.84	0.001	10
144.881	0.001	47
146.84	0.001	10
146.881	0.001	47
148.84	0.001	10
148.881	0.001	47
150.84	0.001	10
150.881	0.001	47
152.84	0.001	10
152.881	0.001	47
154.541	0.001	768
154.545	0.001	768
154.84	0.001	10
154.881	0.001	47
156.84	0.001	10
156.881	0.001	47
158.84	0.001	10
158.881	0.001	47
160.84	0.001	10
160.881	0.001	47
162.84	0.001	10
162.881	0.001	47
164.84	0.001	10
164.881	0.001	47
166.84	0.001	10
166.881	0.001	47
168.84	0.001	10
168.881	0.001	47
170.84	0.001	10
170.881	0.001	47
172.84	0.001	10
172.881	0.001	47
174.84	0.001	10
174.881	0.001	47
176.84	0.001	10
176.881	0.001	47
178.84	0.001	10
178.881	0.001	47
180.84	0.001	10
180.881	0.001	47
182.84	0.001	10
182.881	0.001	47
184.84	0.001	10
184.881	0.001	47
186.84	0.001	10
186.881	0.001	47
188.84	0.001	10
188.881	0.001	47
190.84	0.001	10
190.881	0.001	47
192.84	0.001	10
192.881	0.001	47
194.84	0.001	10
194.881	0.001	47
196.84	0.001	10
196.881	0.001	47
198.84	0.001	10
198.881	0.001	47
200.84	0.001	10
200.881	0.001	47
201.017	0.001	768
201.021	0.001	768
202.84	0.001	10
202.881	0.001	47
204.84	0.001	10
204.881	0.001	47
206.84	0.001	10
206.881	0.001	47
208.84	0.001	10
208.881	0.001	47
210.84	0.001	10
210.881	0.001	47
212.84	0.001	10
212.881	0.001	47
214.84	0.001	10
214.881	0.001	47
216.84	0.001	10
216.881	0.001	47
218.84	0.001	10
218.881	0.001	47
220.84	0.001	10
220.881	0.001	47
222.84	0.001	10
222.881	0.001	47
224.84	0.001	10
224.881	0.001	47
226.84	0.001	10
226.881	0.001	47
228.84	0.001	10
228.881	0.001	47
230.84	0.001	10
230.881	0.001	47
232.84	0.001	10
232.881	0.001	47
234.84	0.001	10
234.881	0.001	47
236.84	0.001	10
236.881	0.001	47
238.84	0.001	10
238.881	0.001	47
240.84	0.001	10
240.881	0.001	47
242.84	0.001	10
242.881	0.001	47
244.84	0.001	10
244.881	0.001	47
245.941	0.001	768
245.945	0.001	768
246.84	0.001	10
246.881	0.001	47
248.84	0.001	10
248.881	0.001	47
250.84	0.001	10
250.881	0.001	47
252.84	0.001	10
252.881	0.001	47
254.84	0.001	10
254.881	0.001	47
256.84	0.001	10
256.881	0.001	47
258.84	0.001	10
258.881	0.001	47
260.84	0.001	10
260.881	0.001	47
262.84	0.001	10
262.881	0.001	47
264.84	0.001	10
264.881	0.001	47
266.84	0.001	10
266.881	0.001	47
268.84	0.001	10
268.881	0.001	47
270.84	0.001	10
270.881	0.001	47
272.84	0.001	10
272.881	0.001	47
274.84	0.001	10
274.881	0.001	47
276.84	0.001	10
276.881	0.001	47
278.84	0.001	10
278.881	0.001	47
280.84	0.001	10
280.881	0.001	47
282.84	0.001	10
282.881	0.001	47
284.84	0.001	10
284.881	0.001	47
286.84	0.001	10
286.881	0.001	47
288.84	0.001	10
288.881	0.001	47
290.84	0.001	10
290.881	0.001	47
291.984	0.001	768
291.988	0.001	768
292.84	0.001	10
292.881	0.001	47
294.84	0.001	10
294.881	0.001	47
296.84	0.001	10
296.881	0.001	47
298.84	0.001	10
298.881	0.001	47
300.84	0.001	10
300.881	0.001	47
302.84	0.001	10
302.881	0.001	47
304.84	0.001	10
304.881	0.001	47
306.84	0.001	10
306.881	0.001	47
308.84	0.001	10
308.881	0.001	47
310.84	0.001	10
310.881	0.001	47
312.84	0.001	10
312.881	0.001	47
314.84	0.001	10
314.881	0.001	47
316.84	0.001	10
316.881	0.001	47
318.84	0.001	10
318.881	0.001	47
320.84	0.001	10
320.881	0.001	47
322.84	0.001	10
322.881	0.001	47
324.84	0.001	10
324.881	0.001	47
326.84	0.001	10
326.881	0.001	47
328.84	0.001	10
328.881	0.001	47
330.84	0.001	10
330.881	0.001	47
332.84	0.001	10
332.881	0.001	47
334.84	0.001	10
334.881	0.001	47
336.84	0.001	10
336.881	0.001	47
338.658	0.001	768
338.663	0.001	768
338.84	0.001	10
338.881	0.001	47
340.84	0.001	10
340.881	0.001	47
342.84	0.001	10
342.881	0.001	47
344.84	0.001	10
344.881	0.001	47
346.84	0.001	10
346.881	0.001	47
348.84	0.001	10
348.881	0.001	47
350.84	0.001	10
350.881	0.001	47
352.84	0.001	10
352.881	0.001	47
354.84	0.001	10
354.881	0.001	47
356.84	0.001	10
356.881	0.001	47
358.84	0.001	10
358.881	0.001	47
360.84	0.001	10
360.881	0.001	47
362.84	0.001	10
362.881	0.001	47
364.84	0.001	10
364.881	0.001	47
366.84	0.001	10
366.881	0.001	47
368.84	0.001	10
368.881	0.001	47
370.84	0.001	10
370.881	0.001	47
372.84	0.001	10
372.881	0.001	47
374.84	0.001	10
374.881	0.001	47
376.84	0.001	10
