onset	duration	trial_type
0.001	0.001	1
0.001	0.001	47
0.001	0.001	1283
1.349	0.001	1285
1.349	0.001	265
1.501	0.001	34053
1.781	0.001	47
3.781	0.001	47
4.029	0.001	265
5.781	0.001	47
7.147	0.001	265
7.781	0.001	47
9.781	0.001	47
11.181	0.001	265
11.781	0.001	47
13.781	0.001	47
15.781	0.001	47
17.781	0.001	47
19.781	0.001	47
20.365	0.001	10
21.781	0.001	47
22.365	0.001	10
23.781	0.001	47
24.365	0.001	10
25.781	0.001	47
26.365	0.001	10
27.781	0.001	47
28.365	0.001	10
29.781	0.001	47
30.365	0.001	10
31.478	0.001	768
31.484	0.001	768
31.781	0.001	47
32.365	0.001	10
33.781	0.001	47
34.365	0.001	10
35.781	0.001	47
36.365	0.001	10
37.781	0.001	47
38.365	0.001	10
39.781	0.001	47
40.365	0.001	10
41.781	0.001	47
42.365	0.001	10
43.781	0.001	47
44.365	0.001	10
45.781	0.001	47
46.365	0.001	10
47.781	0.001	47
48.365	0.001	10
49.781	0.001	47
50.365	0.001	10
51.781	0.001	47
52.365	0.001	10
53.781	0.001	47
54.365	0.001	10
55.781	0.001	47
56.365	0.001	10
57.781	0.001	47
58.365	0.001	10
59.781	0.001	47
60.365	0.001	10
61.781	0.001	47
62.365	0.001	10
63.781	0.001	47
64.365	0.001	10
65.781	0.001	47
66.365	0.001	10
67.781	0.001	47
68.365	0.001	10
69.781	0.001	47
70.365	0.001	10
71.781	0.001	47
72.365	0.001	10
73.781	0.001	47
74.365	0.001	10
75.781	0.001	47
76.365	0.001	10
77.781	0.001	47
78.365	0.001	10
78.469	0.001	768
78.474	0.001	768
79.781	0.001	47
80.365	0.001	10
81.781	0.001	47
82.365	0.001	10
83.781	0.001	47
84.365	0.001	10
85.781	0.001	47
86.365	0.001	10
87.781	0.001	47
88.365	0.001	10
89.781	0.001	47
90.365	0.001	10
91.781	0.001	47
92.365	0.001	10
93.781	0.001	47
94.365	0.001	10
95.781	0.001	47
96.365	0.001	10
97.781	0.001	47
98.365	0.001	10
99.781	0.001	47
100.365	0.001	10
101.781	0.001	47
102.365	0.001	10
103.781	0.001	47
104.365	0.001	10
105.781	0.001	47
106.365	0.001	10
107.781	0.001	47
108.365	0.001	10
109.781	0.001	47
110.365	0.001	10
111.781	0.001	47
112.365	0.001	10
113.781	0.001	47
114.365	0.001	10
115.781	0.001	47
116.365	0.001	10
117.781	0.001	47
118.365	0.001	10
119.781	0.001	47
120.365	0.001	10
121.781	0.001	47
121.875	0.001	768
121.879	0.001	768
122.365	0.001	10
123.781	0.001	47
124.365	0.001	10
125.781	0.001	47
126.365	0.001	10
127.781	0.001	47
128.365	0.001	10
129.781	0.001	47
130.365	0.001	10
131.781	0.001	47
132.365	0.001	10
133.781	0.001	47
134.365	0.001	10
135.781	0.001	47
136.365	0.001	10
137.781	0.001	47
138.365	0.001	10
139.781	0.001	47
140.365	0.001	10
141.781	0.001	47
142.365	0.001	10
143.781	0.001	47
144.365	0.001	10
145.781	0.001	47
146.365	0.001	10
147.781	0.001	47
148.365	0.001	10
149.781	0.001	47
150.365	0.001	10
151.781	0.001	47
152.365	0.001	10
153.781	0.001	47
154.365	0.001	10
155.781	0.001	47
