onset	duration	trial_type
0.001	0.001	1
0.001	0.001	47
0.712	0.001	265
1.721	0.001	47
1.805	0.001	265
2.897	0.001	265
3.721	0.001	47
4.836	0.001	265
5.721	0.001	47
5.906	0.001	265
7.721	0.001	47
9.721	0.001	47
11.721	0.001	47
12.161	0.001	10
13.721	0.001	47
13.972	0.001	265
14.161	0.001	10
14.275	0.001	768
14.28	0.001	768
14.994	0.001	265
15.721	0.001	47
16.077	0.001	265
16.161	0.001	10
17.721	0.001	47
18.078	0.001	265
18.161	0.001	10
19.157	0.001	265
19.721	0.001	47
20.161	0.001	10
21.721	0.001	47
22.161	0.001	10
22.187	0.001	265
23.266	0.001	265
23.721	0.001	47
24.161	0.001	10
25.721	0.001	47
26.161	0.001	10
26.296	0.001	265
27.375	0.001	265
27.721	0.001	47
28.161	0.001	10
29.376	0.001	265
29.721	0.001	47
30.161	0.001	10
30.456	0.001	265
31.721	0.001	47
32.161	0.001	10
32.511	0.001	265
33.539	0.001	265
33.721	0.001	47
34.161	0.001	10
34.565	0.001	265
35.721	0.001	47
36.161	0.001	10
36.511	0.001	265
37.537	0.001	265
37.721	0.001	47
38.161	0.001	10
39.535	0.001	265
39.721	0.001	47
40.161	0.001	10
40.564	0.001	265
41.643	0.001	265
41.721	0.001	47
42.161	0.001	10
43.648	0.001	265
43.721	0.001	47
44.161	0.001	10
44.674	0.001	265
45.721	0.001	47
46.161	0.001	10
47.648	0.001	265
47.721	0.001	47
48.161	0.001	10
48.674	0.001	265
49.721	0.001	47
50.161	0.001	10
50.619	0.001	265
51.721	0.001	47
52.161	0.001	10
52.563	0.001	265
53.587	0.001	265
53.721	0.001	47
54.161	0.001	10
55.721	0.001	47
56.161	0.001	10
57.377	0.001	265
57.721	0.001	47
58.161	0.001	10
58.456	0.001	265
59.721	0.001	47
59.883	0.001	768
59.887	0.001	768
60.161	0.001	10
60.457	0.001	265
61.485	0.001	265
61.721	0.001	47
62.161	0.001	10
62.511	0.001	265
63.721	0.001	47
64.161	0.001	10
65.161	0.001	265
65.721	0.001	47
66.161	0.001	10
67.158	0.001	265
67.721	0.001	47
68.161	0.001	10
69.155	0.001	265
69.721	0.001	47
70.161	0.001	10
70.185	0.001	265
71.214	0.001	265
71.721	0.001	47
72.161	0.001	10
73.107	0.001	265
73.721	0.001	47
74.13	0.001	265
74.161	0.001	10
75.721	0.001	47
76.161	0.001	10
76.998	0.001	265
77.721	0.001	47
78.024	0.001	265
78.161	0.001	10
79.721	0.001	47
79.806	0.001	265
80.161	0.001	10
81.721	0.001	47
81.755	0.001	265
82.161	0.001	10
82.781	0.001	265
83.721	0.001	47
84.161	0.001	10
85.699	0.001	265
85.721	0.001	47
86.161	0.001	10
86.727	0.001	265
87.721	0.001	47
88.161	0.001	10
88.726	0.001	265
89.721	0.001	47
89.753	0.001	265
90.161	0.001	10
91.648	0.001	265
91.721	0.001	47
92.161	0.001	10
92.675	0.001	265
93.699	0.001	265
93.721	0.001	47
94.161	0.001	10
95.594	0.001	265
95.721	0.001	47
96.161	0.001	10
97.534	0.001	265
97.721	0.001	47
98.161	0.001	10
98.565	0.001	265
99.721	0.001	47
100.161	0.001	10
101.251	0.001	1283
101.538	0.001	1285
