onset	duration	trial_type
0.001	0.001	1
0.001	0.001	47
0.001	0.001	1283
0.761	0.001	47
1.488	0.001	1285
1.488	0.001	265
1.501	0.001	34053
2.761	0.001	47
4.761	0.001	47
6.761	0.001	47
8.761	0.001	47
10.761	0.001	47
12.761	0.001	47
14.761	0.001	47
16.761	0.001	47
18.761	0.001	47
20.761	0.001	47
22.761	0.001	47
23.074	0.001	265
24.761	0.001	47
26.761	0.001	47
28.761	0.001	47
30.761	0.001	47
32.761	0.001	47
34.761	0.001	47
36.761	0.001	47
38.761	0.001	47
40.761	0.001	47
41.089	0.001	10
42.761	0.001	47
43.089	0.001	10
44.761	0.001	47
44.865	0.001	768
44.87	0.001	768
45.089	0.001	10
46.761	0.001	47
47.089	0.001	10
48.761	0.001	47
49.089	0.001	10
50.761	0.001	47
51.089	0.001	10
52.761	0.001	47
53.089	0.001	10
54.761	0.001	47
55.089	0.001	10
56.761	0.001	47
57.089	0.001	10
58.761	0.001	47
59.089	0.001	10
60.761	0.001	47
61.089	0.001	10
62.761	0.001	47
63.089	0.001	10
64.761	0.001	47
65.089	0.001	10
66.761	0.001	47
67.089	0.001	10
68.761	0.001	47
69.089	0.001	10
70.761	0.001	47
71.089	0.001	10
72.761	0.001	47
73.089	0.001	10
74.761	0.001	47
75.089	0.001	10
76.761	0.001	47
77.089	0.001	10
78.761	0.001	47
79.089	0.001	10
80.761	0.001	47
81.089	0.001	10
82.761	0.001	47
83.089	0.001	10
84.761	0.001	47
85.089	0.001	10
86.761	0.001	47
87.089	0.001	10
88.185	0.001	768
88.19	0.001	768
88.761	0.001	47
89.089	0.001	10
90.761	0.001	47
91.089	0.001	10
92.761	0.001	47
93.089	0.001	10
94.761	0.001	47
95.089	0.001	10
96.761	0.001	47
97.089	0.001	10
98.761	0.001	47
99.089	0.001	10
100.761	0.001	47
101.089	0.001	10
102.761	0.001	47
103.089	0.001	10
104.761	0.001	47
105.089	0.001	10
106.761	0.001	47
107.089	0.001	10
108.761	0.001	47
109.089	0.001	10
110.761	0.001	47
111.089	0.001	10
112.761	0.001	47
113.089	0.001	10
114.761	0.001	47
115.089	0.001	10
116.761	0.001	47
117.089	0.001	10
118.761	0.001	47
119.089	0.001	10
120.761	0.001	47
121.089	0.001	10
122.761	0.001	47
123.089	0.001	10
124.761	0.001	47
125.089	0.001	10
126.761	0.001	47
127.089	0.001	10
128.761	0.001	47
129.089	0.001	10
130.761	0.001	47
131.089	0.001	10
132.761	0.001	47
133.089	0.001	10
134.212	0.001	768
134.216	0.001	768
134.761	0.001	47
135.089	0.001	10
136.761	0.001	47
137.089	0.001	10
138.761	0.001	47
139.089	0.001	10
140.761	0.001	47
141.089	0.001	10
142.761	0.001	47
143.089	0.001	10
144.761	0.001	47
145.089	0.001	10
146.761	0.001	47
147.089	0.001	10
148.761	0.001	47
149.089	0.001	10
150.761	0.001	47
151.089	0.001	10
152.761	0.001	47
153.089	0.001	10
154.761	0.001	47
155.089	0.001	10
156.761	0.001	47
157.089	0.001	10
158.761	0.001	47
159.089	0.001	10
160.761	0.001	47
161.089	0.001	10
162.761	0.001	47
163.089	0.001	10
164.761	0.001	47
165.089	0.001	10
166.761	0.001	47
167.089	0.001	10
