onset	duration	trial_type
0.001	0.001	1
0.001	0.001	47
0.001	0.001	1283
0.159	0.001	1285
0.381	0.001	47
1.501	0.001	34053
2.381	0.001	47
4.381	0.001	47
6.381	0.001	47
8.381	0.001	47
10.381	0.001	47
12.381	0.001	47
14.381	0.001	47
16.381	0.001	47
18.381	0.001	47
20.106	0.001	10
20.381	0.001	47
21.91	0.001	768
21.914	0.001	768
22.106	0.001	10
22.381	0.001	47
24.106	0.001	10
24.381	0.001	47
26.106	0.001	10
26.381	0.001	47
28.106	0.001	10
28.381	0.001	47
30.106	0.001	10
30.381	0.001	47
32.106	0.001	10
32.381	0.001	47
34.106	0.001	10
34.381	0.001	47
36.106	0.001	10
36.381	0.001	47
38.106	0.001	10
38.381	0.001	47
40.106	0.001	10
40.381	0.001	47
42.106	0.001	10
42.381	0.001	47
44.106	0.001	10
44.381	0.001	47
46.106	0.001	10
46.381	0.001	47
48.106	0.001	10
48.381	0.001	47
50.106	0.001	10
50.381	0.001	47
52.106	0.001	10
52.381	0.001	47
54.106	0.001	10
54.381	0.001	47
56.106	0.001	10
56.381	0.001	47
58.106	0.001	10
58.381	0.001	47
60.106	0.001	10
60.381	0.001	47
62.106	0.001	10
62.381	0.001	47
64.106	0.001	10
64.381	0.001	47
66.106	0.001	10
66.381	0.001	47
67.585	0.001	768
67.589	0.001	768
68.106	0.001	10
68.381	0.001	47
70.106	0.001	10
70.381	0.001	47
72.106	0.001	10
72.381	0.001	47
74.106	0.001	10
74.381	0.001	47
76.106	0.001	10
76.381	0.001	47
78.106	0.001	10
78.381	0.001	47
80.106	0.001	10
80.381	0.001	47
82.106	0.001	10
82.381	0.001	47
84.106	0.001	10
84.381	0.001	47
86.106	0.001	10
86.381	0.001	47
88.106	0.001	10
88.381	0.001	47
90.106	0.001	10
90.381	0.001	47
92.106	0.001	10
92.381	0.001	47
94.106	0.001	10
94.381	0.001	47
96.106	0.001	10
96.381	0.001	47
98.106	0.001	10
98.381	0.001	47
100.106	0.001	10
100.381	0.001	47
102.106	0.001	10
102.381	0.001	47
104.106	0.001	10
104.381	0.001	47
106.106	0.001	10
106.381	0.001	47
108.106	0.001	10
108.381	0.001	47
110.106	0.001	10
110.381	0.001	47
112.106	0.001	10
112.381	0.001	47
113.845	0.001	768
113.85	0.001	768
114.106	0.001	10
114.381	0.001	47
116.106	0.001	10
116.381	0.001	47
118.106	0.001	10
118.381	0.001	47
120.106	0.001	10
120.381	0.001	47
122.106	0.001	10
122.381	0.001	47
124.106	0.001	10
124.381	0.001	47
126.106	0.001	10
126.381	0.001	47
128.106	0.001	10
128.381	0.001	47
130.106	0.001	10
130.381	0.001	47
132.106	0.001	10
132.381	0.001	47
134.106	0.001	10
134.381	0.001	47
136.106	0.001	10
136.381	0.001	47
138.106	0.001	10
138.381	0.001	47
140.106	0.001	10
140.381	0.001	47
142.106	0.001	10
142.381	0.001	47
144.106	0.001	10
144.381	0.001	47
146.106	0.001	10
146.381	0.001	47
148.106	0.001	10
148.381	0.001	47
150.106	0.001	10
150.381	0.001	47
152.106	0.001	10
152.381	0.001	47
154.106	0.001	10
154.381	0.001	47
156.106	0.001	10
156.381	0.001	47
158.106	0.001	10
158.381	0.001	47
