onset	duration	trial_type
0.001	0.001	1
0.001	0.001	47
0.001	0.001	1283
0.076	0.001	265
0.076	0.001	1285
0.121	0.001	47
1.125	0.001	265
1.501	0.001	34053
2.121	0.001	47
2.214	0.001	265
3.283	0.001	265
4.121	0.001	47
4.3	0.001	265
5.424	0.001	265
6.121	0.001	47
8.121	0.001	47
10.121	0.001	47
12.121	0.001	47
13.036	0.001	10
13.144	0.001	265
14.121	0.001	47
14.339	0.001	265
15.036	0.001	10
15.443	0.001	265
16.121	0.001	47
17.036	0.001	10
17.717	0.001	265
18.121	0.001	47
18.803	0.001	265
19.036	0.001	10
19.837	0.001	265
20.121	0.001	47
20.918	0.001	265
21.036	0.001	10
22.069	0.001	265
22.121	0.001	47
23.036	0.001	10
23.131	0.001	265
24.121	0.001	47
24.221	0.001	265
25.036	0.001	10
25.336	0.001	265
26.121	0.001	47
26.43	0.001	265
27.036	0.001	10
27.525	0.001	265
28.121	0.001	47
28.65	0.001	265
29.036	0.001	10
29.688	0.001	265
30.121	0.001	47
30.768	0.001	265
31.036	0.001	10
31.851	0.001	265
32.121	0.001	47
32.902	0.001	265
33.036	0.001	10
33.967	0.001	265
34.121	0.001	47
35.036	0.001	10
35.073	0.001	265
36.12	0.001	265
36.121	0.001	47
37.036	0.001	10
37.173	0.001	265
38.121	0.001	47
38.253	0.001	265
39.036	0.001	10
39.306	0.001	265
40.121	0.001	47
40.376	0.001	265
41.036	0.001	10
41.443	0.001	265
42.121	0.001	47
43.036	0.001	10
43.409	0.001	265
44.121	0.001	47
44.419	0.001	265
45.036	0.001	10
45.421	0.001	265
46.121	0.001	47
46.463	0.001	265
47.036	0.001	10
47.556	0.001	265
48.121	0.001	47
48.645	0.001	265
49.036	0.001	10
49.717	0.001	265
50.121	0.001	47
50.838	0.001	265
51.036	0.001	10
51.96	0.001	265
52.121	0.001	47
53.036	0.001	10
53.058	0.001	265
54.121	0.001	47
54.177	0.001	265
55.036	0.001	10
55.252	0.001	265
56.121	0.001	47
56.295	0.001	265
57.036	0.001	10
57.394	0.001	265
58.121	0.001	47
58.47	0.001	265
59.036	0.001	10
59.519	0.001	265
60.121	0.001	47
60.678	0.001	265
61.036	0.001	10
61.817	0.001	265
62.121	0.001	47
62.915	0.001	265
63.036	0.001	10
64.039	0.001	265
64.121	0.001	47
65.036	0.001	10
65.093	0.001	265
66.121	0.001	47
66.182	0.001	265
67.036	0.001	10
67.339	0.001	265
68.121	0.001	47
68.445	0.001	265
69.036	0.001	10
69.533	0.001	265
70.121	0.001	47
70.7	0.001	265
71.036	0.001	10
71.88	0.001	265
72.121	0.001	47
72.994	0.001	265
73.036	0.001	10
74.121	0.001	47
74.146	0.001	265
75.036	0.001	10
75.275	0.001	265
76.121	0.001	47
76.338	0.001	265
77.036	0.001	10
77.444	0.001	265
78.121	0.001	47
78.586	0.001	265
79.036	0.001	10
80.121	0.001	47
81.963	0.001	265
82.121	0.001	47
83.078	0.001	265
84.121	0.001	47
84.178	0.001	265
85.284	0.001	265
86.121	0.001	47
86.363	0.001	265
87.412	0.001	265
88.121	0.001	47
88.502	0.001	265
89.626	0.001	265
90.121	0.001	47
90.723	0.001	265
91.86	0.001	265
92.121	0.001	47
92.963	0.001	265
94.059	0.001	265
94.121	0.001	47
95.113	0.001	265
96.121	0.001	47
96.235	0.001	265
97.391	0.001	265
98.121	0.001	47
98.519	0.001	265
99.63	0.001	265
100.121	0.001	47
100.763	0.001	265
102.121	0.001	47
104.121	0.001	47
