onset	duration	trial_type
0.001	0.001	1
0.001	0.001	47
0.868	0.001	265
1.861	0.001	47
2.231	0.001	265
3.861	0.001	47
4.297	0.001	265
5.861	0.001	47
7.232	0.001	265
7.861	0.001	47
8.671	0.001	265
9.861	0.001	47
10.063	0.001	265
11.444	0.001	265
11.861	0.001	47
12.916	0.001	265
13.861	0.001	47
15.861	0.001	47
17.861	0.001	47
19.861	0.001	47
20.186	0.001	10
20.692	0.001	265
21.861	0.001	47
22.126	0.001	265
22.186	0.001	10
23.861	0.001	47
23.974	0.001	768
23.979	0.001	768
24.185	0.001	265
24.186	0.001	10
25.6	0.001	265
25.861	0.001	47
26.186	0.001	10
26.947	0.001	265
27.861	0.001	47
28.186	0.001	10
28.824	0.001	265
29.861	0.001	47
30.186	0.001	10
31.007	0.001	265
31.861	0.001	47
32.186	0.001	10
33.207	0.001	265
33.861	0.001	47
34.186	0.001	10
35.335	0.001	265
35.861	0.001	47
36.186	0.001	10
37.861	0.001	47
38.186	0.001	10
38.295	0.001	265
39.809	0.001	265
39.861	0.001	47
40.186	0.001	10
41.861	0.001	47
42.018	0.001	265
42.186	0.001	10
43.53	0.001	265
43.861	0.001	47
44.186	0.001	10
45.749	0.001	265
45.861	0.001	47
46.186	0.001	10
47.861	0.001	47
47.932	0.001	265
48.186	0.001	10
49.861	0.001	47
50.118	0.001	265
50.186	0.001	10
51.861	0.001	47
52.186	0.001	10
53.053	0.001	265
53.861	0.001	47
54.186	0.001	10
55.211	0.001	265
55.861	0.001	47
56.186	0.001	10
56.647	0.001	265
57.861	0.001	47
58.09	0.001	265
58.186	0.001	10
59.861	0.001	47
60.186	0.001	10
60.931	0.001	265
61.861	0.001	47
62.186	0.001	10
62.306	0.001	265
63.725	0.001	265
63.861	0.001	47
64.186	0.001	10
65.177	0.001	265
65.861	0.001	47
66.186	0.001	10
67.236	0.001	265
67.861	0.001	47
68.186	0.001	10
68.516	0.001	265
69.861	0.001	47
69.968	0.001	265
70.186	0.001	10
70.332	0.001	768
70.336	0.001	768
71.55	0.001	265
71.861	0.001	47
72.186	0.001	10
73.774	0.001	265
73.861	0.001	47
74.186	0.001	10
75.861	0.001	47
75.861	0.001	265
76.186	0.001	10
77.861	0.001	47
77.982	0.001	265
78.186	0.001	10
79.861	0.001	47
80.157	0.001	265
80.186	0.001	10
81.59	0.001	265
81.861	0.001	47
82.186	0.001	10
82.984	0.001	265
83.861	0.001	47
84.186	0.001	10
84.385	0.001	265
85.861	0.001	47
86.186	0.001	10
87.261	0.001	265
87.861	0.001	47
88.186	0.001	10
89.426	0.001	265
89.861	0.001	47
90.186	0.001	10
90.852	0.001	265
91.861	0.001	47
92.186	0.001	10
92.245	0.001	265
93.861	0.001	47
94.186	0.001	10
95.156	0.001	265
95.861	0.001	47
96.186	0.001	10
97.391	0.001	265
97.861	0.001	47
98.186	0.001	10
98.865	0.001	265
99.861	0.001	47
100.186	0.001	10
101.052	0.001	265
101.861	0.001	47
102.186	0.001	10
102.5	0.001	265
103.861	0.001	47
103.982	0.001	265
104.186	0.001	10
105.435	0.001	265
105.861	0.001	47
106.186	0.001	10
107.663	0.001	265
107.861	0.001	47
108.186	0.001	10
109.861	0.001	47
