onset	duration	trial_type
0.001	0.001	1
0.021	0.001	47
1.241	0.001	47
3.218	0.001	265
3.241	0.001	47
5.241	0.001	47
6.01	0.001	265
7.241	0.001	47
7.323	0.001	265
9.241	0.001	47
11.241	0.001	47
11.329	0.001	265
12.644	0.001	265
13.241	0.001	47
13.949	0.001	265
15.241	0.001	47
15.314	0.001	265
17.241	0.001	47
18.025	0.001	265
19.241	0.001	47
21.241	0.001	47
23.241	0.001	47
25.241	0.001	47
25.28	0.001	265
26.706	0.001	265
27.241	0.001	47
29.241	0.001	47
29.686	0.001	265
31.241	0.001	47
31.94	0.001	265
33.241	0.001	47
33.439	0.001	265
34.949	0.001	265
35.241	0.001	47
36.378	0.001	265
37.241	0.001	47
38.5	0.001	265
39.241	0.001	47
40.659	0.001	265
41.241	0.001	47
43.241	0.001	47
45.241	0.001	47
47.241	0.001	47
48.066	0.001	10
49.241	0.001	47
49.515	0.001	265
50.066	0.001	10
50.162	0.001	768
50.167	0.001	768
51.241	0.001	47
51.295	0.001	265
52.066	0.001	10
52.541	0.001	265
53.241	0.001	47
53.836	0.001	265
54.066	0.001	10
55.078	0.001	265
55.241	0.001	47
56.066	0.001	10
57.241	0.001	47
57.51	0.001	265
58.066	0.001	10
59.241	0.001	47
59.294	0.001	265
60.066	0.001	10
61.027	0.001	265
61.241	0.001	47
62.066	0.001	10
63.241	0.001	47
64.066	0.001	10
64.325	0.001	265
65.241	0.001	47
65.946	0.001	265
66.066	0.001	10
67.241	0.001	47
67.622	0.001	265
68.066	0.001	10
68.756	0.001	265
69.241	0.001	47
70.066	0.001	10
70.431	0.001	265
71.241	0.001	47
71.566	0.001	265
72.066	0.001	10
72.702	0.001	265
73.241	0.001	47
74.066	0.001	10
75.241	0.001	47
75.365	0.001	1283
75.621	0.001	1285
75.621	0.001	265
75.865	0.001	34053
76.066	0.001	10
77.241	0.001	47
77.35	0.001	265
78.066	0.001	10
78.918	0.001	265
79.241	0.001	47
80.066	0.001	10
81.241	0.001	47
81.784	0.001	265
82.066	0.001	10
83.027	0.001	265
83.241	0.001	47
84.066	0.001	10
84.865	0.001	265
85.241	0.001	47
86.066	0.001	10
86.107	0.001	265
87.241	0.001	47
87.352	0.001	265
88.066	0.001	10
89.241	0.001	47
89.838	0.001	265
90.066	0.001	10
91.079	0.001	265
91.241	0.001	47
92.066	0.001	10
93.241	0.001	47
94.055	0.001	265
94.066	0.001	10
95.241	0.001	47
95.299	0.001	265
95.819	0.001	768
95.823	0.001	768
96.066	0.001	10
96.542	0.001	265
97.241	0.001	47
98.066	0.001	10
99.028	0.001	265
99.241	0.001	47
100.066	0.001	10
100.92	0.001	265
101.241	0.001	47
102.066	0.001	10
102.811	0.001	265
103.241	0.001	47
104.066	0.001	10
104.703	0.001	265
105.241	0.001	47
106.066	0.001	10
106.594	0.001	265
107.241	0.001	47
108.066	0.001	10
108.487	0.001	265
109.241	0.001	47
110.066	0.001	10
110.485	0.001	265
111.241	0.001	47
111.784	0.001	265
112.066	0.001	10
113.241	0.001	47
114.066	0.001	10
114.433	0.001	265
115.241	0.001	47
116.066	0.001	10
116.488	0.001	265
117.241	0.001	47
118.066	0.001	10
119.241	0.001	47
120.066	0.001	10
120.81	0.001	265
121.241	0.001	47
122.066	0.001	10
122.918	0.001	265
