onset	duration	trial_type
0.001	0.001	1
0.021	0.001	47
0.439	0.001	265
1.578	0.001	265
1.781	0.001	47
2.746	0.001	265
3.781	0.001	47
3.933	0.001	265
5.087	0.001	265
5.781	0.001	47
6.331	0.001	265
7.57	0.001	265
7.781	0.001	47
8.766	0.001	265
9.781	0.001	47
11.28	0.001	265
11.781	0.001	47
12.474	0.001	265
13.698	0.001	265
13.781	0.001	47
14.978	0.001	265
15.781	0.001	47
16.256	0.001	265
17.457	0.001	265
17.781	0.001	47
18.695	0.001	265
19.781	0.001	47
19.911	0.001	265
21.059	0.001	265
21.781	0.001	47
22.24	0.001	265
23.471	0.001	265
23.781	0.001	47
24.657	0.001	265
25.781	0.001	47
25.812	0.001	265
27.038	0.001	265
27.781	0.001	47
28.261	0.001	265
29.408	0.001	265
29.781	0.001	47
31.781	0.001	47
31.845	0.001	265
33	0.001	265
33.781	0.001	47
34.187	0.001	265
35.781	0.001	47
37.781	0.001	47
39.781	0.001	47
40.811	0.001	10
41.454	0.001	265
41.781	0.001	47
42.394	0.001	768
42.398	0.001	768
42.673	0.001	265
42.811	0.001	10
43.781	0.001	47
43.818	0.001	265
44.811	0.001	10
44.956	0.001	265
45.781	0.001	47
46.094	0.001	265
46.811	0.001	10
47.144	0.001	265
47.781	0.001	47
48.24	0.001	265
48.811	0.001	10
49.392	0.001	265
49.781	0.001	47
50.477	0.001	265
50.811	0.001	10
51.604	0.001	265
51.781	0.001	47
52.728	0.001	265
52.811	0.001	10
53.781	0.001	47
53.795	0.001	265
54.811	0.001	10
54.94	0.001	265
55.781	0.001	47
56.041	0.001	265
56.811	0.001	10
57.781	0.001	47
58.292	0.001	265
58.811	0.001	10
59.428	0.001	265
59.781	0.001	47
60.515	0.001	265
60.811	0.001	10
61.68	0.001	265
61.781	0.001	47
62.811	0.001	10
62.832	0.001	265
63.781	0.001	47
63.917	0.001	265
64.811	0.001	10
65.039	0.001	265
65.781	0.001	47
66.146	0.001	265
66.811	0.001	10
67.214	0.001	265
67.781	0.001	47
68.321	0.001	265
68.811	0.001	10
69.486	0.001	265
69.781	0.001	47
70.631	0.001	265
70.811	0.001	10
71.77	0.001	265
71.781	0.001	47
72.811	0.001	10
72.951	0.001	265
73.781	0.001	47
74.19	0.001	265
74.811	0.001	10
75.376	0.001	265
75.781	0.001	47
76.571	0.001	265
76.811	0.001	10
77.761	0.001	1283
77.781	0.001	47
77.816	0.001	1285
77.816	0.001	265
78.261	0.001	34053
78.811	0.001	10
78.98	0.001	265
79.781	0.001	47
80.147	0.001	265
80.811	0.001	10
81.338	0.001	265
81.781	0.001	47
82.512	0.001	265
82.811	0.001	10
83.706	0.001	265
83.781	0.001	47
84.811	0.001	10
85.781	0.001	47
86.811	0.001	10
87.02	0.001	265
87.781	0.001	47
88.144	0.001	265
88.811	0.001	10
88.937	0.001	768
88.941	0.001	768
89.214	0.001	265
89.781	0.001	47
90.416	0.001	265
90.811	0.001	10
91.641	0.001	265
91.781	0.001	47
92.752	0.001	265
92.811	0.001	10
93.781	0.001	47
93.92	0.001	265
94.811	0.001	10
95.056	0.001	265
95.781	0.001	47
96.14	0.001	265
96.811	0.001	10
97.283	0.001	265
97.781	0.001	47
98.414	0.001	265
98.811	0.001	10
99.505	0.001	265
99.781	0.001	47
