onset	duration	trial_type
0.001	0.001	1
0.001	0.001	47
0.061	0.001	47
2.061	0.001	47
3.109	0.001	265
4.061	0.001	47
5.194	0.001	265
6.061	0.001	47
8.061	0.001	47
10.061	0.001	47
10.848	0.001	265
12.061	0.001	47
12.508	0.001	10
14.061	0.001	47
14.508	0.001	10
15.082	0.001	265
16.061	0.001	47
16.508	0.001	10
16.774	0.001	265
18.061	0.001	47
18.496	0.001	265
18.508	0.001	10
20.061	0.001	47
20.508	0.001	10
21.016	0.001	265
22.061	0.001	47
22.508	0.001	10
23.642	0.001	265
24.061	0.001	47
24.508	0.001	10
26.061	0.001	47
26.269	0.001	265
26.508	0.001	10
27.969	0.001	265
28.061	0.001	47
28.508	0.001	10
30.061	0.001	47
30.447	0.001	265
30.508	0.001	10
32.061	0.001	47
32.508	0.001	10
32.86	0.001	265
34.061	0.001	47
34.508	0.001	10
34.611	0.001	265
36.061	0.001	47
36.508	0.001	10
37.041	0.001	265
38.061	0.001	47
38.508	0.001	10
38.645	0.001	265
40.061	0.001	47
40.336	0.001	265
40.508	0.001	10
41.924	0.001	265
42.061	0.001	47
42.508	0.001	10
43.604	0.001	265
44.061	0.001	47
44.508	0.001	10
46.032	0.001	265
46.061	0.001	47
46.508	0.001	10
48.061	0.001	47
48.508	0.001	10
49.416	0.001	265
50.061	0.001	47
50.508	0.001	10
51.579	0.001	1283
51.887	0.001	1285
51.887	0.001	265
52.061	0.001	47
52.079	0.001	34053
52.508	0.001	10
53.524	0.001	265
54.061	0.001	47
54.508	0.001	10
55.197	0.001	265
56.061	0.001	47
56.508	0.001	10
58.061	0.001	47
58.508	0.001	10
59.916	0.001	265
60.061	0.001	47
60.508	0.001	10
61.551	0.001	265
62.061	0.001	47
62.508	0.001	10
64.057	0.001	265
64.061	0.001	47
64.508	0.001	10
65.718	0.001	265
66.061	0.001	47
66.508	0.001	10
67.326	0.001	265
68.061	0.001	47
68.508	0.001	10
70.061	0.001	47
70.481	0.001	265
70.508	0.001	10
72.061	0.001	47
72.508	0.001	10
72.861	0.001	265
74.061	0.001	47
74.508	0.001	10
76.046	0.001	265
76.061	0.001	47
76.508	0.001	10
77.433	0.001	265
78.061	0.001	47
78.838	0.001	265
80.061	0.001	47
80.36	0.001	265
81.941	0.001	265
82.061	0.001	47
83.516	0.001	265
84.061	0.001	47
85.771	0.001	265
86.061	0.001	47
88.061	0.001	47
89.057	0.001	265
90.061	0.001	47
90.702	0.001	265
92.061	0.001	47
94.061	0.001	47
94.703	0.001	265
96.061	0.001	47
96.458	0.001	265
98.061	0.001	47
98.88	0.001	265
100.061	0.001	47
102.061	0.001	47
103.485	0.001	265
