onset	duration	trial_type
0.001	0.001	1
0.041	0.001	47
0.812	0.001	265
1.401	0.001	47
2.391	0.001	265
3.401	0.001	47
5.401	0.001	47
6.764	0.001	265
7.401	0.001	47
8.16	0.001	265
9.401	0.001	47
9.61	0.001	265
11.165	0.001	265
11.401	0.001	47
12.721	0.001	265
13.401	0.001	47
14.344	0.001	265
15.401	0.001	47
15.799	0.001	265
17.3	0.001	265
17.401	0.001	47
18.802	0.001	265
19.401	0.001	47
20.207	0.001	265
21.401	0.001	47
21.727	0.001	265
23.401	0.001	47
25.401	0.001	47
26.474	0.001	265
27.401	0.001	47
29.401	0.001	47
31.401	0.001	47
33.401	0.001	47
33.729	0.001	10
33.935	0.001	265
35.401	0.001	47
35.525	0.001	768
35.53	0.001	768
35.729	0.001	10
37.401	0.001	47
37.409	0.001	265
37.729	0.001	10
39.401	0.001	47
39.502	0.001	265
39.729	0.001	10
40.976	0.001	265
41.401	0.001	47
41.729	0.001	10
43.243	0.001	265
43.401	0.001	47
43.729	0.001	10
45.256	0.001	265
45.401	0.001	47
45.729	0.001	10
46.606	0.001	265
47.401	0.001	47
47.729	0.001	10
48.052	0.001	265
49.401	0.001	47
49.729	0.001	10
50.333	0.001	265
51.401	0.001	47
51.729	0.001	10
51.855	0.001	265
53.31	0.001	265
53.401	0.001	47
53.729	0.001	10
55.401	0.001	47
55.729	0.001	10
56.444	0.001	265
57.401	0.001	47
57.729	0.001	10
58.798	0.001	265
59.401	0.001	47
59.729	0.001	10
61.176	0.001	265
61.401	0.001	47
61.729	0.001	10
62.765	0.001	265
63.401	0.001	47
63.729	0.001	10
64.363	0.001	265
65.401	0.001	47
65.729	0.001	10
66.83	0.001	265
67.401	0.001	47
67.729	0.001	10
69.401	0.001	47
69.729	0.001	10
70.049	0.001	265
71.401	0.001	47
71.729	0.001	10
72.31	0.001	1283
72.387	0.001	265
72.387	0.001	1285
72.81	0.001	34053
73.401	0.001	47
73.729	0.001	10
73.968	0.001	265
75.401	0.001	47
75.489	0.001	265
75.729	0.001	10
77.401	0.001	47
77.712	0.001	265
77.729	0.001	10
79.212	0.001	768
79.216	0.001	768
79.401	0.001	47
