onset	duration	trial_type
0.001	0.001	1
0.001	0.001	47
0.601	0.001	47
0.89	0.001	265
2.541	0.001	265
2.601	0.001	47
4.313	0.001	265
4.601	0.001	47
5.967	0.001	265
6.601	0.001	47
8.601	0.001	47
10.601	0.001	47
12.601	0.001	47
13.578	0.001	10
14.601	0.001	47
15.245	0.001	265
15.578	0.001	10
15.716	0.001	768
15.721	0.001	768
16.601	0.001	47
17.578	0.001	10
18.601	0.001	47
19.079	0.001	265
19.578	0.001	10
20.601	0.001	47
20.7	0.001	265
21.578	0.001	10
22.324	0.001	265
22.601	0.001	47
23.578	0.001	10
24.052	0.001	265
24.601	0.001	47
25.578	0.001	10
26.601	0.001	47
27.175	0.001	265
27.578	0.001	10
28.517	0.001	265
28.601	0.001	47
29.578	0.001	10
30.601	0.001	47
30.94	0.001	265
31.578	0.001	10
32.601	0.001	47
33.469	0.001	265
33.578	0.001	10
34.601	0.001	47
35.109	0.001	265
35.578	0.001	10
36.601	0.001	47
37.542	0.001	265
37.578	0.001	10
38.601	0.001	47
39.578	0.001	10
40.601	0.001	47
40.898	0.001	265
41.578	0.001	10
42.601	0.001	47
42.632	0.001	265
43.578	0.001	10
44.281	0.001	265
44.601	0.001	47
45.578	0.001	10
46.601	0.001	47
46.758	0.001	265
47.578	0.001	10
48.601	0.001	47
49.221	0.001	265
49.578	0.001	10
50.601	0.001	47
50.787	0.001	265
51.578	0.001	10
52.499	0.001	265
52.601	0.001	47
53.578	0.001	10
54.107	0.001	265
54.601	0.001	47
55.578	0.001	10
56.601	0.001	47
57.578	0.001	10
58.601	0.001	47
59.578	0.001	10
59.657	0.001	265
60.601	0.001	47
60.707	0.001	768
60.711	0.001	768
61.578	0.001	10
62.601	0.001	47
63.578	0.001	10
63.83	0.001	265
64.601	0.001	47
65.578	0.001	10
66.308	0.001	265
66.601	0.001	47
67.578	0.001	10
67.804	0.001	265
68.601	0.001	47
69.273	0.001	265
69.578	0.001	10
70.601	0.001	47
70.763	0.001	265
71.578	0.001	10
72.422	0.001	265
72.601	0.001	47
73.578	0.001	10
74.035	0.001	265
74.601	0.001	47
75.578	0.001	10
75.684	0.001	265
76.601	0.001	47
77.578	0.001	10
78.087	0.001	265
78.601	0.001	47
79.578	0.001	10
80.601	0.001	47
81.578	0.001	10
82.601	0.001	47
82.864	0.001	265
83.578	0.001	10
84.601	0.001	47
85.339	0.001	265
85.578	0.001	10
86.601	0.001	47
86.971	0.001	265
87.578	0.001	10
88.576	0.001	265
88.601	0.001	47
89.578	0.001	10
90.276	0.001	265
90.601	0.001	47
91.578	0.001	10
91.873	0.001	265
92.601	0.001	47
93.513	0.001	265
93.578	0.001	10
94.601	0.001	47
95.578	0.001	10
96.601	0.001	47
97.578	0.001	10
97.652	0.001	265
98.601	0.001	47
99.375	0.001	265
99.578	0.001	10
100.601	0.001	47
101.098	0.001	265
101.578	0.001	10
102.601	0.001	47
102.828	0.001	265
103.578	0.001	10
104.39	0.001	265
104.601	0.001	47
104.73	0.001	768
104.734	0.001	768
105.578	0.001	10
106.601	0.001	47
107.578	0.001	10
107.926	0.001	265
108.601	0.001	47
109.578	0.001	10
109.599	0.001	265
110.601	0.001	47
111.578	0.001	10
