onset	duration	trial_type
0.001	0.001	1
0.001	0.001	1283
0.101	0.001	47
0.27	0.001	47
0.405	0.001	265
0.405	0.001	1285
1.501	0.001	34053
1.564	0.001	265
2.27	0.001	47
3.636	0.001	265
4.27	0.001	47
6.27	0.001	47
6.669	0.001	265
8.27	0.001	47
9.855	0.001	265
10.27	0.001	47
12.27	0.001	47
12.905	0.001	265
14.27	0.001	47
16.069	0.001	265
16.27	0.001	47
18.27	0.001	47
20.27	0.001	47
22.27	0.001	47
22.299	0.001	265
24.27	0.001	47
26.27	0.001	47
28.27	0.001	47
30.27	0.001	47
30.436	0.001	10
31.615	0.001	768
31.622	0.001	768
32.27	0.001	47
32.436	0.001	10
34.27	0.001	47
34.436	0.001	10
36.27	0.001	47
36.436	0.001	10
36.857	0.001	265
38.27	0.001	47
38.436	0.001	10
39.984	0.001	265
40.27	0.001	47
40.436	0.001	10
42.27	0.001	47
42.436	0.001	10
44.27	0.001	47
44.436	0.001	10
46.27	0.001	47
46.436	0.001	10
48.27	0.001	47
48.436	0.001	10
50.27	0.001	47
50.436	0.001	10
52.27	0.001	47
52.436	0.001	10
54.27	0.001	47
54.436	0.001	10
55.502	0.001	265
56.27	0.001	47
56.436	0.001	10
58.27	0.001	47
58.436	0.001	10
58.746	0.001	265
60.27	0.001	47
60.436	0.001	10
62.004	0.001	265
62.27	0.001	47
62.436	0.001	10
63.166	0.001	265
64.27	0.001	47
64.436	0.001	10
65.292	0.001	265
66.27	0.001	47
66.436	0.001	10
66.437	0.001	265
68.27	0.001	47
68.436	0.001	10
68.685	0.001	265
69.832	0.001	265
70.27	0.001	47
70.436	0.001	10
72.118	0.001	265
72.27	0.001	47
72.436	0.001	10
74.27	0.001	47
74.436	0.001	10
75.384	0.001	265
75.582	0.001	768
75.587	0.001	768
76.27	0.001	47
76.436	0.001	10
76.535	0.001	265
77.655	0.001	265
78.27	0.001	47
78.436	0.001	10
78.79	0.001	265
80.27	0.001	47
80.436	0.001	10
82.25	0.001	265
82.27	0.001	47
82.436	0.001	10
83.412	0.001	265
84.27	0.001	47
84.436	0.001	10
84.6	0.001	265
86.27	0.001	47
86.436	0.001	10
86.851	0.001	265
88.075	0.001	265
88.27	0.001	47
88.436	0.001	10
89.259	0.001	265
90.27	0.001	47
90.423	0.001	265
90.436	0.001	10
91.653	0.001	265
92.27	0.001	47
92.436	0.001	10
92.826	0.001	265
93.976	0.001	265
94.27	0.001	47
94.436	0.001	10
95.181	0.001	265
96.27	0.001	47
96.359	0.001	265
96.436	0.001	10
97.54	0.001	265
98.27	0.001	47
98.436	0.001	10
98.733	0.001	265
100.27	0.001	47
100.436	0.001	10
102.269	0.001	265
102.27	0.001	47
102.436	0.001	10
103.422	0.001	265
104.27	0.001	47
104.436	0.001	10
104.605	0.001	265
106.27	0.001	47
106.436	0.001	10
106.905	0.001	265
108.071	0.001	265
108.27	0.001	47
108.436	0.001	10
109.21	0.001	265
110.27	0.001	47
110.405	0.001	265
110.436	0.001	10
111.581	0.001	265
112.27	0.001	47
112.436	0.001	10
112.791	0.001	265
113.943	0.001	265
114.27	0.001	47
114.436	0.001	10
115.108	0.001	265
116.27	0.001	47
116.304	0.001	265
116.436	0.001	10
117.453	0.001	265
118.27	0.001	47
118.436	0.001	10
118.64	0.001	265
119.874	0.001	265
119.94	0.001	768
119.944	0.001	768
120.27	0.001	47
120.436	0.001	10
122.27	0.001	47
122.436	0.001	10
122.855	0.001	265
124.27	0.001	47
124.436	0.001	10
126.27	0.001	47
126.436	0.001	10
128.22	0.001	265
128.27	0.001	47
128.436	0.001	10
130.27	0.001	47
130.388	0.001	265
130.436	0.001	10
131.552	0.001	265
132.27	0.001	47
132.436	0.001	10
133.731	0.001	265
134.27	0.001	47
134.436	0.001	10
134.869	0.001	265
136.27	0.001	47
136.436	0.001	10
137.06	0.001	265
138.27	0.001	47
138.436	0.001	10
140.27	0.001	47
140.436	0.001	10
140.458	0.001	265
141.622	0.001	265
142.27	0.001	47
142.436	0.001	10
143.785	0.001	265
144.27	0.001	47
144.436	0.001	10
146.27	0.001	47
146.436	0.001	10
147.038	0.001	265
148.27	0.001	47
148.436	0.001	10
150.27	0.001	47
150.382	0.001	265
150.436	0.001	10
