onset	duration	trial_type
0.001	0.001	1
0.061	0.001	47
0.371	0.001	265
0.441	0.001	47
2.227	0.001	265
2.441	0.001	47
3.452	0.001	265
4.441	0.001	47
6.005	0.001	265
6.441	0.001	47
7.962	0.001	265
8.441	0.001	47
9.877	0.001	265
10.441	0.001	47
11.775	0.001	265
12.441	0.001	47
13.626	0.001	265
14.441	0.001	47
14.877	0.001	265
16.441	0.001	47
17.348	0.001	265
18.441	0.001	47
18.584	0.001	265
20.441	0.001	47
21.061	0.001	265
22.441	0.001	47
22.932	0.001	265
24.441	0.001	47
25.437	0.001	265
26.441	0.001	47
26.645	0.001	265
27.866	0.001	265
28.441	0.001	47
29.101	0.001	265
30.343	0.001	265
30.441	0.001	47
32.441	0.001	47
32.761	0.001	265
34.441	0.001	47
35.775	0.001	265
36.441	0.001	47
36.944	0.001	265
38.441	0.001	47
40.409	0.001	265
40.441	0.001	47
40.948	0.001	10
41.57	0.001	265
42.441	0.001	47
42.482	0.001	768
42.486	0.001	768
42.948	0.001	10
43.312	0.001	265
44.441	0.001	47
44.948	0.001	10
45.575	0.001	265
46.441	0.001	47
46.948	0.001	10
47.846	0.001	265
48.441	0.001	47
48.948	0.001	10
50.441	0.001	47
50.821	0.001	265
50.948	0.001	10
52.441	0.001	47
52.648	0.001	265
52.948	0.001	10
54.441	0.001	47
54.526	0.001	265
54.948	0.001	10
56.373	0.001	265
56.441	0.001	47
56.948	0.001	10
58.208	0.001	265
58.441	0.001	47
58.948	0.001	10
59.488	0.001	265
60.441	0.001	47
60.745	0.001	265
60.948	0.001	10
62.188	0.001	265
62.441	0.001	47
62.948	0.001	10
64.441	0.001	47
64.948	0.001	10
65.492	0.001	265
66.441	0.001	47
66.948	0.001	10
67.445	0.001	265
68.441	0.001	47
68.799	0.001	265
68.948	0.001	10
70.117	0.001	265
70.441	0.001	47
70.948	0.001	10
71.462	0.001	265
72.441	0.001	47
72.948	0.001	10
73.515	0.001	265
74.441	0.001	47
74.948	0.001	10
75.52	0.001	1283
75.635	0.001	265
75.635	0.001	1285
76.02	0.001	34053
76.441	0.001	47
76.948	0.001	10
78.441	0.001	47
78.458	0.001	265
78.948	0.001	10
80.441	0.001	47
80.585	0.001	265
80.948	0.001	10
81.929	0.001	265
82.441	0.001	47
82.948	0.001	10
83.269	0.001	265
84.441	0.001	47
84.948	0.001	10
86.441	0.001	47
86.52	0.001	768
86.525	0.001	768
86.948	0.001	10
87.296	0.001	265
88.441	0.001	47
88.948	0.001	10
89.805	0.001	265
90.441	0.001	47
90.948	0.001	10
91.168	0.001	265
92.441	0.001	47
92.948	0.001	10
93.293	0.001	265
94.441	0.001	47
94.948	0.001	10
96.056	0.001	265
96.441	0.001	47
96.948	0.001	10
98.225	0.001	265
98.441	0.001	47
98.948	0.001	10
100.3	0.001	265
100.441	0.001	47
100.948	0.001	10
101.678	0.001	265
102.441	0.001	47
102.948	0.001	10
103.219	0.001	265
104.441	0.001	47
104.754	0.001	265
104.948	0.001	10
106.441	0.001	47
106.948	0.001	10
107.003	0.001	265
108.441	0.001	47
108.948	0.001	10
109.207	0.001	265
110.441	0.001	47
110.668	0.001	265
110.948	0.001	10
112.191	0.001	265
112.441	0.001	47
112.948	0.001	10
113.637	0.001	265
114.441	0.001	47
114.948	0.001	10
116.441	0.001	47
116.948	0.001	10
117.149	0.001	265
118.441	0.001	47
118.711	0.001	265
118.948	0.001	10
120.194	0.001	265
120.441	0.001	47
120.948	0.001	10
122.354	0.001	265
122.441	0.001	47
122.948	0.001	10
123.796	0.001	265
124.441	0.001	47
124.948	0.001	10
125.95	0.001	265
126.441	0.001	47
126.948	0.001	10
127.451	0.001	265
128.441	0.001	47
128.812	0.001	265
128.948	0.001	10
130.163	0.001	265
130.441	0.001	47
130.494	0.001	768
130.498	0.001	768
130.948	0.001	10
131.503	0.001	265
132.441	0.001	47
132.948	0.001	10
134.441	0.001	47
134.466	0.001	265
134.948	0.001	10
136.012	0.001	265
136.441	0.001	47
136.948	0.001	10
137.412	0.001	265
138.441	0.001	47
138.822	0.001	265
138.948	0.001	10
140.234	0.001	265
140.441	0.001	47
140.948	0.001	10
142.266	0.001	265
142.441	0.001	47
142.948	0.001	10
143.652	0.001	265
144.441	0.001	47
144.948	0.001	10
146.441	0.001	47
146.661	0.001	265
146.948	0.001	10
148.441	0.001	47
148.839	0.001	265
148.948	0.001	10
150.441	0.001	47
150.948	0.001	10
151.006	0.001	265
152.441	0.001	47
152.442	0.001	265
152.948	0.001	10
153.808	0.001	265
