onset	duration	trial_type
0.001	0.001	1
0.001	0.001	47
0.001	0.001	1283
0.877	0.001	1285
0.877	0.001	265
1.181	0.001	47
1.501	0.001	34053
3.181	0.001	47
5.181	0.001	47
6.746	0.001	265
7.181	0.001	47
9.181	0.001	47
11.181	0.001	47
13.181	0.001	47
15.181	0.001	47
17.181	0.001	47
19.181	0.001	47
21.181	0.001	47
23.181	0.001	47
25.181	0.001	47
27.181	0.001	47
28.655	0.001	10
29.181	0.001	47
30.125	0.001	768
30.13	0.001	768
30.655	0.001	10
31.181	0.001	47
32.655	0.001	10
33.181	0.001	47
34.655	0.001	10
35.181	0.001	47
36.655	0.001	10
37.181	0.001	47
38.655	0.001	10
39.181	0.001	47
40.655	0.001	10
41.181	0.001	47
42.655	0.001	10
43.181	0.001	47
44.655	0.001	10
45.181	0.001	47
46.655	0.001	10
47.181	0.001	47
48.655	0.001	10
49.181	0.001	47
50.655	0.001	10
51.181	0.001	47
52.655	0.001	10
53.181	0.001	47
54.655	0.001	10
55.181	0.001	47
56.655	0.001	10
57.181	0.001	47
58.655	0.001	10
59.181	0.001	47
60.655	0.001	10
61.181	0.001	47
62.655	0.001	10
63.181	0.001	47
64.655	0.001	10
65.181	0.001	47
66.655	0.001	10
67.181	0.001	47
68.655	0.001	10
69.181	0.001	47
70.655	0.001	10
71.181	0.001	47
72.655	0.001	10
73.181	0.001	47
74.655	0.001	10
75.181	0.001	47
76.117	0.001	768
76.121	0.001	768
76.655	0.001	10
77.181	0.001	47
78.655	0.001	10
79.181	0.001	47
80.655	0.001	10
81.181	0.001	47
82.655	0.001	10
83.181	0.001	47
84.655	0.001	10
85.181	0.001	47
86.655	0.001	10
87.181	0.001	47
88.655	0.001	10
89.181	0.001	47
90.655	0.001	10
91.181	0.001	47
92.655	0.001	10
93.181	0.001	47
94.655	0.001	10
95.181	0.001	47
96.655	0.001	10
97.181	0.001	47
98.655	0.001	10
99.181	0.001	47
100.655	0.001	10
101.181	0.001	47
102.655	0.001	10
103.181	0.001	47
104.655	0.001	10
105.181	0.001	47
106.655	0.001	10
107.181	0.001	47
108.655	0.001	10
109.181	0.001	47
110.655	0.001	10
111.181	0.001	47
112.655	0.001	10
113.181	0.001	47
114.655	0.001	10
115.181	0.001	47
116.655	0.001	10
117.181	0.001	47
118.655	0.001	10
119.181	0.001	47
120.655	0.001	10
121.181	0.001	47
122.127	0.001	768
122.132	0.001	768
122.655	0.001	10
123.181	0.001	47
124.655	0.001	10
125.181	0.001	47
126.655	0.001	10
127.181	0.001	47
128.655	0.001	10
129.181	0.001	47
130.655	0.001	10
131.181	0.001	47
132.655	0.001	10
133.181	0.001	47
134.655	0.001	10
135.181	0.001	47
136.655	0.001	10
137.181	0.001	47
138.655	0.001	10
139.181	0.001	47
140.655	0.001	10
141.181	0.001	47
142.655	0.001	10
143.181	0.001	47
144.655	0.001	10
145.181	0.001	47
146.655	0.001	10
147.181	0.001	47
148.655	0.001	10
149.181	0.001	47
150.655	0.001	10
151.181	0.001	47
152.655	0.001	10
153.181	0.001	47
154.655	0.001	10
155.181	0.001	47
156.655	0.001	10
157.181	0.001	47
158.655	0.001	10
159.181	0.001	47
160.655	0.001	10
161.181	0.001	47
