onset	duration	trial_type
0.001	0.001	1
0.001	0.001	47
0.312	0.001	265
1.852	0.001	47
3.249	0.001	265
3.852	0.001	47
5.633	0.001	265
5.852	0.001	47
7.27	0.001	265
7.852	0.001	47
9.852	0.001	47
11.852	0.001	47
13.852	0.001	47
13.997	0.001	10
15.253	0.001	265
15.852	0.001	47
15.997	0.001	10
16.11	0.001	768
16.115	0.001	768
17.631	0.001	265
17.852	0.001	47
17.997	0.001	10
19.199	0.001	265
19.852	0.001	47
19.997	0.001	10
20.765	0.001	265
21.852	0.001	47
21.997	0.001	10
22.388	0.001	265
23.852	0.001	47
23.997	0.001	10
25.852	0.001	47
25.997	0.001	10
27.146	0.001	265
27.852	0.001	47
27.997	0.001	10
28.71	0.001	265
29.852	0.001	47
29.997	0.001	10
30.28	0.001	265
31.852	0.001	47
31.896	0.001	265
31.997	0.001	10
33.461	0.001	265
33.852	0.001	47
33.997	0.001	10
35.032	0.001	265
35.852	0.001	47
35.997	0.001	10
37.852	0.001	47
37.997	0.001	10
38.165	0.001	265
39.852	0.001	47
39.997	0.001	10
41.852	0.001	47
41.997	0.001	10
42.115	0.001	265
43.852	0.001	47
43.997	0.001	10
44.493	0.001	265
45.852	0.001	47
45.997	0.001	10
46.06	0.001	265
47.577	0.001	265
47.852	0.001	47
47.997	0.001	10
49.141	0.001	265
49.852	0.001	47
49.997	0.001	10
51.525	0.001	265
51.852	0.001	47
51.997	0.001	10
53.095	0.001	265
53.852	0.001	47
53.997	0.001	10
55.852	0.001	47
55.997	0.001	10
56.439	0.001	265
57.852	0.001	47
57.997	0.001	10
59.115	0.001	768
59.119	0.001	768
59.518	0.001	265
59.852	0.001	47
59.997	0.001	10
61.032	0.001	265
61.852	0.001	47
61.997	0.001	10
63.41	0.001	265
63.852	0.001	47
63.997	0.001	10
65.095	0.001	265
65.852	0.001	47
65.997	0.001	10
66.816	0.001	265
67.852	0.001	47
67.997	0.001	10
69.149	0.001	265
69.852	0.001	47
69.997	0.001	10
70.767	0.001	265
71.852	0.001	47
71.997	0.001	10
73.852	0.001	47
73.997	0.001	10
74.383	0.001	265
75.852	0.001	47
75.997	0.001	10
77.141	0.001	265
77.852	0.001	47
77.997	0.001	10
79.852	0.001	47
79.997	0.001	10
80.71	0.001	265
81.852	0.001	47
81.997	0.001	10
83.852	0.001	47
83.997	0.001	10
84.227	0.001	265
85.852	0.001	47
85.95	0.001	265
85.997	0.001	10
87.852	0.001	47
87.997	0.001	10
88.502	0.001	265
89.852	0.001	47
89.997	0.001	10
90.18	0.001	265
91.852	0.001	47
91.906	0.001	265
91.997	0.001	10
93.417	0.001	265
93.852	0.001	47
93.997	0.001	10
94.979	0.001	265
95.852	0.001	47
95.997	0.001	10
97.249	0.001	265
97.852	0.001	47
97.997	0.001	10
99.359	0.001	265
99.852	0.001	47
99.997	0.001	10
101.792	0.001	265
101.852	0.001	47
101.997	0.001	10
103.852	0.001	47
103.997	0.001	10
104.17	0.001	265
105.775	0.001	768
105.779	0.001	768
105.786	0.001	265
105.852	0.001	47
105.997	0.001	10
107.852	0.001	47
107.997	0.001	10
108.934	0.001	265
109.852	0.001	47
109.997	0.001	10
111.852	0.001	47
111.997	0.001	10
