onset	duration	trial_type
0.001	0.001	1
0.001	0.001	47
1.812	0.001	47
1.901	0.001	265
3.812	0.001	47
5.321	0.001	265
5.812	0.001	47
7.812	0.001	47
7.815	0.001	265
9.812	0.001	47
11.812	0.001	47
13.812	0.001	47
14.374	0.001	10
14.826	0.001	265
15.812	0.001	47
16.374	0.001	10
16.486	0.001	265
17.812	0.001	47
18.109	0.001	265
18.374	0.001	10
19.812	0.001	47
20.374	0.001	10
21.403	0.001	265
21.812	0.001	47
22.374	0.001	10
23.812	0.001	47
23.877	0.001	265
24.374	0.001	10
25.561	0.001	265
25.812	0.001	47
26.374	0.001	10
27.812	0.001	47
27.991	0.001	265
28.374	0.001	10
29.812	0.001	47
30.374	0.001	10
30.488	0.001	265
31.715	0.001	265
31.812	0.001	47
32.374	0.001	10
33.074	0.001	265
33.812	0.001	47
34.374	0.001	10
34.568	0.001	1283
34.645	0.001	1285
34.645	0.001	265
35.068	0.001	34053
35.812	0.001	47
36.258	0.001	265
36.374	0.001	10
37.812	0.001	47
37.934	0.001	265
38.374	0.001	10
39.812	0.001	47
40.374	0.001	10
41.461	0.001	265
41.812	0.001	47
42.374	0.001	10
43.812	0.001	47
44.162	0.001	265
44.374	0.001	10
45.812	0.001	47
46.374	0.001	10
46.858	0.001	265
47.812	0.001	47
48.374	0.001	10
48.623	0.001	265
49.812	0.001	47
50.319	0.001	265
50.374	0.001	10
51.812	0.001	47
52.099	0.001	265
52.374	0.001	10
53.812	0.001	47
53.826	0.001	265
54.374	0.001	10
55.812	0.001	47
56.374	0.001	10
57.812	0.001	47
58.16	0.001	265
58.374	0.001	10
59.812	0.001	47
60.374	0.001	10
61.586	0.001	265
61.812	0.001	47
62.374	0.001	10
62.801	0.001	265
63.812	0.001	47
64.153	0.001	265
64.374	0.001	10
65.724	0.001	265
65.812	0.001	47
66.374	0.001	10
67.294	0.001	265
67.812	0.001	47
68.374	0.001	10
69.036	0.001	265
69.812	0.001	47
70.374	0.001	10
70.692	0.001	265
71.812	0.001	47
72.328	0.001	265
72.374	0.001	10
73.812	0.001	47
74.047	0.001	265
74.374	0.001	10
75.812	0.001	47
75.83	0.001	265
76.374	0.001	10
77.599	0.001	265
77.812	0.001	47
78.374	0.001	10
79.812	0.001	47
81.812	0.001	47
81.824	0.001	265
83.812	0.001	47
84.278	0.001	265
85.812	0.001	47
86.631	0.001	265
87.812	0.001	47
89.1	0.001	265
89.812	0.001	47
90.742	0.001	265
91.812	0.001	47
93.812	0.001	47
95.812	0.001	47
96.278	0.001	265
97.812	0.001	47
99.441	0.001	265
99.812	0.001	47
100.863	0.001	265
101.812	0.001	47
103.038	0.001	265
103.812	0.001	47
