onset	duration	trial_type
0.001	0.001	1
0.021	0.001	47
1.881	0.001	47
2.432	0.001	265
3.881	0.001	47
4.982	0.001	265
5.881	0.001	47
6.854	0.001	265
7.881	0.001	47
9.881	0.001	47
11.881	0.001	47
13.403	0.001	10
13.881	0.001	47
14.22	0.001	265
15.403	0.001	10
15.567	0.001	768
15.571	0.001	768
15.881	0.001	47
15.967	0.001	265
17.403	0.001	10
17.844	0.001	265
17.881	0.001	47
19.403	0.001	10
19.72	0.001	265
19.881	0.001	47
21.403	0.001	10
21.881	0.001	47
23.403	0.001	10
23.407	0.001	265
23.881	0.001	47
25.276	0.001	265
25.403	0.001	10
25.881	0.001	47
27.403	0.001	10
27.881	0.001	47
28.014	0.001	265
29.403	0.001	10
29.881	0.001	47
30.849	0.001	265
31.403	0.001	10
31.881	0.001	47
33.403	0.001	10
33.881	0.001	47
34.437	0.001	265
35.403	0.001	10
35.881	0.001	47
37.119	0.001	265
37.403	0.001	10
37.881	0.001	47
39.403	0.001	10
39.881	0.001	47
39.985	0.001	265
41.403	0.001	10
41.881	0.001	47
42.827	0.001	265
43.403	0.001	10
43.881	0.001	47
44.677	0.001	265
45.403	0.001	10
45.881	0.001	47
47.403	0.001	10
47.881	0.001	47
49.287	0.001	265
49.403	0.001	10
49.881	0.001	47
51.269	0.001	265
51.403	0.001	10
51.881	0.001	47
53.403	0.001	10
53.881	0.001	47
54.16	0.001	265
55.403	0.001	10
55.881	0.001	47
57.403	0.001	10
57.881	0.001	47
58.729	0.001	265
59.403	0.001	10
59.881	0.001	47
60.481	0.001	265
61.403	0.001	10
61.574	0.001	768
61.579	0.001	768
61.881	0.001	47
62.086	0.001	265
63.403	0.001	10
63.881	0.001	47
65.403	0.001	10
65.587	0.001	265
65.881	0.001	47
67.403	0.001	10
67.881	0.001	47
69.2	0.001	265
69.403	0.001	10
69.881	0.001	47
71.04	0.001	265
71.403	0.001	10
71.881	0.001	47
72.712	0.001	265
73.403	0.001	10
73.881	0.001	47
74.425	0.001	265
75.403	0.001	10
75.43	0.001	265
75.881	0.001	47
76.492	0.001	265
77.403	0.001	10
77.881	0.001	47
78.49	0.001	265
79.403	0.001	10
79.495	0.001	265
79.881	0.001	47
80.506	0.001	265
81.403	0.001	10
81.881	0.001	47
82.419	0.001	265
83.403	0.001	10
83.881	0.001	47
85.004	0.001	265
85.403	0.001	10
85.881	0.001	47
86.012	0.001	265
87.067	0.001	265
87.403	0.001	10
87.881	0.001	47
88.109	0.001	265
89.403	0.001	10
89.881	0.001	47
90.045	0.001	265
91.403	0.001	10
91.881	0.001	47
91.947	0.001	265
93.403	0.001	10
93.881	0.001	47
95.403	0.001	10
95.702	0.001	265
95.881	0.001	47
97.403	0.001	10
97.677	0.001	265
97.881	0.001	47
98.691	0.001	265
99.403	0.001	10
99.881	0.001	47
100.602	0.001	265
101.403	0.001	10
101.881	0.001	47
102.486	0.001	265
103.403	0.001	10
103.881	0.001	47
105.086	0.001	265
105.403	0.001	10
105.881	0.001	47
106.567	0.001	768
106.571	0.001	768
106.975	0.001	265
107.403	0.001	10
107.881	0.001	47
108.826	0.001	265
109.403	0.001	10
109.881	0.001	47
110.562	0.001	265
111.403	0.001	10
111.881	0.001	47
113.249	0.001	265
113.403	0.001	10
113.881	0.001	47
