onset	duration	trial_type
0.001	0.001	1
0.001	0.001	47
0.001	0.001	1283
0.281	0.001	47
0.587	0.001	1285
1.501	0.001	34053
2.281	0.001	47
4.281	0.001	47
6.281	0.001	47
8.281	0.001	47
10.281	0.001	47
12.281	0.001	47
13.308	0.001	10
14.281	0.001	47
15.14	0.001	768
15.144	0.001	768
15.308	0.001	10
16.281	0.001	47
17.308	0.001	10
18.281	0.001	47
19.308	0.001	10
20.281	0.001	47
21.308	0.001	10
22.281	0.001	47
23.308	0.001	10
24.281	0.001	47
25.308	0.001	10
26.281	0.001	47
27.308	0.001	10
28.281	0.001	47
29.308	0.001	10
30.281	0.001	47
31.308	0.001	10
32.281	0.001	47
33.308	0.001	10
34.281	0.001	47
35.308	0.001	10
36.281	0.001	47
37.308	0.001	10
38.281	0.001	47
39.308	0.001	10
40.281	0.001	47
41.308	0.001	10
42.281	0.001	47
43.308	0.001	10
44.281	0.001	47
45.308	0.001	10
46.281	0.001	47
47.308	0.001	10
48.281	0.001	47
49.308	0.001	10
50.281	0.001	47
51.308	0.001	10
52.281	0.001	47
53.308	0.001	10
54.281	0.001	47
55.308	0.001	10
56.281	0.001	47
57.308	0.001	10
58.281	0.001	47
58.495	0.001	768
58.5	0.001	768
59.308	0.001	10
60.281	0.001	47
61.308	0.001	10
62.281	0.001	47
63.308	0.001	10
64.281	0.001	47
65.308	0.001	10
66.281	0.001	47
67.308	0.001	10
68.281	0.001	47
69.308	0.001	10
70.281	0.001	47
71.308	0.001	10
72.281	0.001	47
73.308	0.001	10
74.281	0.001	47
75.308	0.001	10
76.281	0.001	47
77.308	0.001	10
78.281	0.001	47
79.308	0.001	10
80.281	0.001	47
81.308	0.001	10
82.281	0.001	47
83.308	0.001	10
84.281	0.001	47
85.308	0.001	10
86.281	0.001	47
87.308	0.001	10
88.281	0.001	47
89.308	0.001	10
90.281	0.001	47
91.308	0.001	10
92.281	0.001	47
93.308	0.001	10
94.281	0.001	47
95.308	0.001	10
96.281	0.001	47
97.308	0.001	10
98.281	0.001	47
99.308	0.001	10
100.281	0.001	47
101.308	0.001	10
102.281	0.001	47
103.308	0.001	10
104.281	0.001	47
104.472	0.001	768
104.476	0.001	768
105.308	0.001	10
106.281	0.001	47
107.308	0.001	10
108.281	0.001	47
109.308	0.001	10
110.281	0.001	47
111.308	0.001	10
112.281	0.001	47
113.308	0.001	10
114.281	0.001	47
115.308	0.001	10
116.281	0.001	47
117.308	0.001	10
118.281	0.001	47
119.308	0.001	10
120.281	0.001	47
121.308	0.001	10
122.281	0.001	47
123.308	0.001	10
124.281	0.001	47
125.308	0.001	10
126.281	0.001	47
127.308	0.001	10
128.281	0.001	47
129.308	0.001	10
130.281	0.001	47
131.308	0.001	10
132.281	0.001	47
133.308	0.001	10
134.281	0.001	47
135.308	0.001	10
136.281	0.001	47
137.308	0.001	10
138.281	0.001	47
139.308	0.001	10
140.281	0.001	47
141.308	0.001	10
142.281	0.001	47
143.308	0.001	10
144.281	0.001	47
145.308	0.001	10
146.281	0.001	47
147.308	0.001	10
148.281	0.001	47
149.308	0.001	10
150.281	0.001	47
151.149	0.001	768
151.153	0.001	768
151.308	0.001	10
152.281	0.001	47
153.308	0.001	10
