onset	duration	trial_type
0.001	0.001	1
0.001	0.001	47
0.401	0.001	47
0.964	0.001	265
2.401	0.001	47
3.516	0.001	265
4.401	0.001	47
5.24	0.001	265
6.401	0.001	47
7.607	0.001	265
8.401	0.001	47
10.401	0.001	47
10.899	0.001	265
12.401	0.001	47
12.659	0.001	265
14.401	0.001	47
15.219	0.001	265
16.401	0.001	47
17.775	0.001	265
18.401	0.001	47
20.401	0.001	47
22.014	0.001	265
22.401	0.001	47
24.401	0.001	47
25.312	0.001	265
26.401	0.001	47
27.097	0.001	265
28.401	0.001	47
30.401	0.001	47
32.401	0.001	47
33.813	0.001	10
34.401	0.001	47
34.736	0.001	265
35.647	0.001	768
35.653	0.001	768
35.813	0.001	10
36.401	0.001	47
37.813	0.001	10
38.097	0.001	265
38.401	0.001	47
39.713	0.001	265
39.813	0.001	10
40.401	0.001	47
41.346	0.001	265
41.813	0.001	10
42.401	0.001	47
43.703	0.001	265
43.813	0.001	10
44.401	0.001	47
45.813	0.001	10
46.401	0.001	47
47.559	0.001	265
47.813	0.001	10
48.401	0.001	47
49.813	0.001	10
49.834	0.001	265
50.401	0.001	47
51.434	0.001	265
51.813	0.001	10
52.401	0.001	47
53.738	0.001	265
53.813	0.001	10
54.401	0.001	47
55.286	0.001	265
55.813	0.001	10
56.401	0.001	47
57.813	0.001	10
58.312	0.001	265
58.401	0.001	47
59.813	0.001	10
59.974	0.001	265
60.401	0.001	47
61.813	0.001	10
62.401	0.001	47
62.42	0.001	265
63.813	0.001	10
64.401	0.001	47
64.699	0.001	265
65.813	0.001	10
66.299	0.001	265
66.401	0.001	47
67.813	0.001	10
68.401	0.001	47
69.441	0.001	265
69.813	0.001	10
70.401	0.001	47
71.023	0.001	265
71.813	0.001	10
72.401	0.001	47
72.656	0.001	265
73.813	0.001	10
74.401	0.001	47
74.943	0.001	265
75.813	0.001	10
76.401	0.001	47
76.476	0.001	265
77.813	0.001	10
78.401	0.001	47
78.637	0.001	265
79.813	0.001	10
80.401	0.001	47
80.902	0.001	265
81.601	0.001	768
81.606	0.001	768
81.813	0.001	10
82.401	0.001	47
83.813	0.001	10
83.869	0.001	265
84.401	0.001	47
85.813	0.001	10
86.244	0.001	265
86.401	0.001	47
87.813	0.001	10
88.401	0.001	47
88.642	0.001	265
89.813	0.001	10
90.295	0.001	265
90.401	0.001	47
91.813	0.001	10
91.926	0.001	265
92.401	0.001	47
93.592	0.001	265
93.813	0.001	10
94.401	0.001	47
95.813	0.001	10
96.401	0.001	47
96.803	0.001	265
97.813	0.001	10
98.401	0.001	47
99.813	0.001	10
99.881	0.001	265
100.401	0.001	47
101.595	0.001	265
101.813	0.001	10
102.401	0.001	47
103.178	0.001	265
103.813	0.001	10
104.401	0.001	47
105.813	0.001	10
106.364	0.001	265
106.401	0.001	47
107.813	0.001	10
107.97	0.001	265
108.401	0.001	47
109.813	0.001	10
110.401	0.001	47
111.813	0.001	10
111.88	0.001	265
112.401	0.001	47
113.813	0.001	10
114.401	0.001	47
115.02	0.001	265
115.813	0.001	10
116.401	0.001	47
117.383	0.001	265
117.813	0.001	10
118.401	0.001	47
119.01	0.001	265
119.813	0.001	10
120.401	0.001	47
121.436	0.001	265
