onset	duration	trial_type
0.001	0.001	1
0.001	0.001	47
0.961	0.001	47
2.243	0.001	265
2.961	0.001	47
4.961	0.001	47
5.461	0.001	265
6.961	0.001	47
8.961	0.001	47
10.961	0.001	47
12.777	0.001	10
12.961	0.001	47
14.184	0.001	265
14.619	0.001	768
14.624	0.001	768
14.777	0.001	10
14.961	0.001	47
16.713	0.001	265
16.777	0.001	10
16.961	0.001	47
18.777	0.001	10
18.961	0.001	47
19.198	0.001	265
20.777	0.001	10
20.961	0.001	47
22.402	0.001	265
22.777	0.001	10
22.961	0.001	47
24.673	0.001	265
24.777	0.001	10
24.961	0.001	47
26.288	0.001	265
26.777	0.001	10
26.961	0.001	47
27.864	0.001	265
28.777	0.001	10
28.961	0.001	47
29.384	0.001	265
30.777	0.001	10
30.961	0.001	47
32.275	0.001	265
32.777	0.001	10
32.961	0.001	47
33.926	0.001	265
34.777	0.001	10
34.961	0.001	47
35.472	0.001	265
36.777	0.001	10
36.961	0.001	47
37.847	0.001	265
38.777	0.001	10
38.961	0.001	47
40.777	0.001	10
40.961	0.001	47
40.999	0.001	265
42.777	0.001	10
42.961	0.001	47
44.285	0.001	265
44.777	0.001	10
44.961	0.001	47
46.777	0.001	10
46.82	0.001	265
46.961	0.001	47
48.777	0.001	10
48.961	0.001	47
49.375	0.001	265
50.777	0.001	10
50.961	0.001	47
51.793	0.001	265
52.777	0.001	10
52.961	0.001	47
53.562	0.001	265
54.777	0.001	10
54.961	0.001	47
55.261	0.001	265
56.777	0.001	10
56.78	0.001	265
56.961	0.001	47
58.777	0.001	10
58.961	0.001	47
59.047	0.001	265
59.91	0.001	768
59.914	0.001	768
60.777	0.001	10
60.961	0.001	47
61.257	0.001	265
62.777	0.001	10
62.961	0.001	47
63.655	0.001	265
64.777	0.001	10
64.961	0.001	47
65.2	0.001	265
66.774	0.001	265
66.777	0.001	10
66.961	0.001	47
68.777	0.001	10
68.939	0.001	265
68.961	0.001	47
70.777	0.001	10
70.961	0.001	47
72.777	0.001	10
72.961	0.001	47
72.999	0.001	265
74.777	0.001	10
74.961	0.001	47
76.777	0.001	10
76.886	0.001	265
76.961	0.001	47
78.777	0.001	10
78.961	0.001	47
79.261	0.001	265
80.777	0.001	10
80.961	0.001	47
81.752	0.001	265
82.777	0.001	10
82.961	0.001	47
84.184	0.001	265
84.777	0.001	10
84.961	0.001	47
85.693	0.001	265
86.777	0.001	10
86.961	0.001	47
87.222	0.001	265
88.777	0.001	10
88.961	0.001	47
89.777	0.001	265
90.777	0.001	10
90.961	0.001	47
91.449	0.001	265
92.777	0.001	10
92.961	0.001	47
94.506	0.001	265
94.777	0.001	10
94.961	0.001	47
96.033	0.001	265
96.777	0.001	10
96.961	0.001	47
98.503	0.001	265
98.777	0.001	10
98.961	0.001	47
100.777	0.001	10
100.883	0.001	265
100.961	0.001	47
102.395	0.001	265
102.777	0.001	10
102.961	0.001	47
103.971	0.001	265
104.777	0.001	10
104.961	0.001	47
106.37	0.001	768
106.374	0.001	768
106.399	0.001	265
106.777	0.001	10
106.961	0.001	47
108.777	0.001	10
108.79	0.001	265
108.961	0.001	47
110.777	0.001	10
110.961	0.001	47
112.337	0.001	265
112.777	0.001	10
