onset	duration	trial_type
0.001	0.001	1
0.041	0.001	47
0.493	0.001	265
1.161	0.001	47
1.529	0.001	265
2.553	0.001	265
3.161	0.001	47
5.161	0.001	47
5.501	0.001	265
6.583	0.001	265
7.161	0.001	47
7.727	0.001	265
8.867	0.001	265
9.161	0.001	47
9.942	0.001	265
10.944	0.001	265
11.161	0.001	47
13.103	0.001	265
13.161	0.001	47
14.248	0.001	265
15.161	0.001	47
17.161	0.001	47
17.486	0.001	265
18.636	0.001	265
19.161	0.001	47
19.77	0.001	265
21.161	0.001	47
23.161	0.001	47
25.161	0.001	47
27.161	0.001	47
28.956	0.001	10
29.161	0.001	47
29.987	0.001	265
30.769	0.001	768
30.774	0.001	768
30.956	0.001	10
31.066	0.001	265
31.161	0.001	47
32.956	0.001	10
33.161	0.001	47
34.634	0.001	265
34.956	0.001	10
35.161	0.001	47
36.956	0.001	10
37.161	0.001	47
37.446	0.001	265
38.956	0.001	10
39.161	0.001	47
39.446	0.001	265
40.526	0.001	265
40.956	0.001	10
41.161	0.001	47
41.608	0.001	265
42.635	0.001	265
42.956	0.001	10
43.161	0.001	47
43.661	0.001	265
44.956	0.001	10
45.161	0.001	47
45.715	0.001	265
46.742	0.001	265
46.956	0.001	10
47.161	0.001	47
47.771	0.001	265
48.853	0.001	265
48.956	0.001	10
49.161	0.001	47
49.986	0.001	265
50.956	0.001	10
51.014	0.001	265
51.161	0.001	47
52.095	0.001	265
52.956	0.001	10
53.161	0.001	47
53.228	0.001	265
54.85	0.001	265
54.956	0.001	10
55.161	0.001	47
56.956	0.001	10
57.161	0.001	47
57.338	0.001	265
58.364	0.001	265
58.956	0.001	10
59.161	0.001	47
59.393	0.001	265
60.472	0.001	265
60.956	0.001	10
61.161	0.001	47
61.554	0.001	265
62.635	0.001	265
62.956	0.001	10
63.161	0.001	47
63.663	0.001	265
64.741	0.001	265
64.956	0.001	10
65.161	0.001	47
65.772	0.001	265
66.852	0.001	265
66.956	0.001	10
67.161	0.001	47
67.931	0.001	265
68.956	0.001	10
69.161	0.001	47
69.879	0.001	265
70.956	0.001	10
71.012	0.001	265
71.161	0.001	47
72.147	0.001	265
