onset	duration	trial_type
0.001	0.001	1
0.001	0.001	47
1.481	0.001	47
3.347	0.001	265
3.481	0.001	47
5.481	0.001	47
6.283	0.001	265
7.481	0.001	47
9.23	0.001	265
9.481	0.001	47
11.204	0.001	265
11.481	0.001	47
13.164	0.001	265
13.481	0.001	47
15.063	0.001	265
15.481	0.001	47
17.481	0.001	47
19.481	0.001	47
21.481	0.001	47
22.109	0.001	10
23.481	0.001	47
24.109	0.001	10
24.142	0.001	265
24.287	0.001	768
24.292	0.001	768
25.481	0.001	47
26.087	0.001	265
26.109	0.001	10
27.481	0.001	47
27.925	0.001	265
28.109	0.001	10
29.481	0.001	47
29.822	0.001	265
30.109	0.001	10
31.481	0.001	47
31.764	0.001	265
32.109	0.001	10
33.481	0.001	47
33.765	0.001	265
34.109	0.001	10
35.481	0.001	47
35.762	0.001	265
36.109	0.001	10
37.481	0.001	47
37.709	0.001	265
38.109	0.001	10
39.481	0.001	47
39.655	0.001	265
40.109	0.001	10
41.481	0.001	47
41.551	0.001	265
42.109	0.001	10
42.576	0.001	265
43.481	0.001	47
44.109	0.001	10
44.575	0.001	265
45.481	0.001	47
46.109	0.001	10
46.522	0.001	265
47.481	0.001	47
47.549	0.001	265
48.109	0.001	10
49.481	0.001	47
49.497	0.001	265
50.109	0.001	10
50.575	0.001	265
51.481	0.001	47
52.109	0.001	10
52.574	0.001	265
53.481	0.001	47
54.109	0.001	10
54.576	0.001	265
55.481	0.001	47
56.109	0.001	10
56.47	0.001	265
57.481	0.001	47
57.492	0.001	265
58.109	0.001	10
59.481	0.001	47
59.493	0.001	265
60.109	0.001	10
61.384	0.001	265
61.481	0.001	47
62.109	0.001	10
63.386	0.001	265
63.481	0.001	47
64.109	0.001	10
65.481	0.001	47
66.109	0.001	10
66.251	0.001	265
67.481	0.001	47
68.109	0.001	10
69.115	0.001	265
69.481	0.001	47
70.109	0.001	10
70.142	0.001	265
70.313	0.001	768
70.317	0.001	768
71.169	0.001	265
71.481	0.001	47
72.109	0.001	10
73.481	0.001	47
74.09	0.001	265
74.109	0.001	10
75.113	0.001	265
75.481	0.001	47
76.109	0.001	10
77.008	0.001	265
77.481	0.001	47
78.109	0.001	10
78.958	0.001	265
79.481	0.001	47
80.109	0.001	10
81.481	0.001	47
81.872	0.001	265
82.109	0.001	10
82.9	0.001	265
83.481	0.001	47
84.109	0.001	10
84.847	0.001	265
85.481	0.001	47
85.869	0.001	265
86.109	0.001	10
86.897	0.001	265
87.481	0.001	47
88.109	0.001	10
88.848	0.001	265
89.481	0.001	47
90.109	0.001	10
90.848	0.001	265
91.481	0.001	47
92.109	0.001	10
92.794	0.001	265
93.481	0.001	47
94.109	0.001	10
94.791	0.001	265
95.481	0.001	47
96.109	0.001	10
97.481	0.001	47
98.109	0.001	10
98.683	0.001	265
99.481	0.001	47
100.109	0.001	10
100.681	0.001	265
101.481	0.001	47
102.109	0.001	10
102.573	0.001	265
103.481	0.001	47
104.109	0.001	10
104.575	0.001	265
105.481	0.001	47
106.109	0.001	10
107.384	0.001	265
107.481	0.001	47
108.109	0.001	10
108.411	0.001	265
109.481	0.001	47
110.109	0.001	10
110.361	0.001	265
111.481	0.001	47
112.109	0.001	10
